Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:604278	RENAL TUBULAR ACIDOSIS, PROXIMAL, WITH OCULAR ABNORMALITIES AND MENTALRETARDATION	MIM:603345			SLC4A4	HP:0000007												IEA							17.02.2009	
MIM:604278	RENAL TUBULAR ACIDOSIS, PROXIMAL, WITH OCULAR ABNORMALITIES AND MENTALRETARDATION	MIM:603345			SLC4A4	HP:0000501												IEA							17.02.2009	
MIM:604278	RENAL TUBULAR ACIDOSIS, PROXIMAL, WITH OCULAR ABNORMALITIES AND MENTALRETARDATION	MIM:603345			SLC4A4	HP:0000515		FMA:58238		PATO:0000963								IEA							17.02.2009	
MIM:604278	RENAL TUBULAR ACIDOSIS, PROXIMAL, WITH OCULAR ABNORMALITIES AND MENTALRETARDATION	MIM:603345			SLC4A4	HP:0000585												IEA							17.02.2009	
MIM:604278	RENAL TUBULAR ACIDOSIS, PROXIMAL, WITH OCULAR ABNORMALITIES AND MENTALRETARDATION	MIM:603345			SLC4A4	HP:0001249												IEA							17.02.2009	
MIM:604278	RENAL TUBULAR ACIDOSIS, PROXIMAL, WITH OCULAR ABNORMALITIES AND MENTALRETARDATION	MIM:603345			SLC4A4	HP:0001510		GO:0040007		PATO:0000911								IEA							17.02.2009	
MIM:604278	RENAL TUBULAR ACIDOSIS, PROXIMAL, WITH OCULAR ABNORMALITIES AND MENTALRETARDATION	MIM:603345			SLC4A4	HP:0001995												IEA							17.02.2009	
MIM:604278	RENAL TUBULAR ACIDOSIS, PROXIMAL, WITH OCULAR ABNORMALITIES AND MENTALRETARDATION	MIM:603345			SLC4A4	HP:0002049												IEA							17.02.2009	
MIM:604278	RENAL TUBULAR ACIDOSIS, PROXIMAL, WITH OCULAR ABNORMALITIES AND MENTALRETARDATION	MIM:603345			SLC4A4	HP:0004910												IEA							17.02.2009	
MIM:604278	RENAL TUBULAR ACIDOSIS, PROXIMAL, WITH OCULAR ABNORMALITIES AND MENTALRETARDATION	MIM:603345			SLC4A4	HP:0005546												IEA							17.02.2009	
