Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000006												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000156												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000160												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000243												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000286												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000358		FMA:52780		PATO:0001922								IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000426												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000486												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000507		FMA:59110		PATO:0000574								IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000508												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000520												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000545												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000582												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000601												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0000767												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0001052												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0001076												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0001256												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0001263												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0001631												IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0001642		FMA:8615		PATO:0000599								IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0003186		FMA:67771		PATO:0000625								IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0004440		FMA:264717		HP:0001363								ITM							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0005306		FMA:63194		HP:0001028								IEA							17.02.2009	
MIM:605321	FRONTOOCULAR SYNDROME					HP:0005337		FMA:75035		HP:0000586								IEA							17.02.2009	
