Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0000006												IEA							17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0000268												IEA							17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0000629												IEA							17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0000670												IEA							17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0000703												IEA							17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0000883		FMA:7574		PATO:0000592								IEA							17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0001377												IEA							17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0001476												IEA							17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0001555		FMA:9576		PATO:0000616								IEA							17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0001939		GO:0008152		PATO:0000001								ITM		PATO:0000460					17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0002645												IEA							17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0002798		FMA:5018		PATO:0002055								IEA							17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0004990												IEA							17.02.2009	
MIM:604922	CORTICAL DEFECTS, WORMIAN BONES, AND DENTINOGENESIS IMPERFECTA					HP:0008115												IEA							17.02.2009	
