Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:301830	SPINAL MUSCULAR ATROPHY, X-LINKED 2	MIM:314370			UBA1	HP:0000023												IEA							17.02.2009	
MIM:301830	SPINAL MUSCULAR ATROPHY, X-LINKED 2	MIM:314370			UBA1	HP:0000028												IEA							17.02.2009	
MIM:301830	SPINAL MUSCULAR ATROPHY, X-LINKED 2	MIM:314370			UBA1	HP:0000054		FMA:9707		PATO:0000587								IEA							17.02.2009	
MIM:301830	SPINAL MUSCULAR ATROPHY, X-LINKED 2	MIM:314370			UBA1	HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:301830	SPINAL MUSCULAR ATROPHY, X-LINKED 2	MIM:314370			UBA1	HP:0000508												IEA							17.02.2009	
MIM:301830	SPINAL MUSCULAR ATROPHY, X-LINKED 2	MIM:314370			UBA1	HP:0000765				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:301830	SPINAL MUSCULAR ATROPHY, X-LINKED 2	MIM:314370			UBA1	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:301830	SPINAL MUSCULAR ATROPHY, X-LINKED 2	MIM:314370			UBA1	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:301830	SPINAL MUSCULAR ATROPHY, X-LINKED 2	MIM:314370			UBA1	HP:0002093		FMA:7158		PATO:0001628								IEA							17.02.2009	
MIM:301830	SPINAL MUSCULAR ATROPHY, X-LINKED 2	MIM:314370			UBA1	HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:301830	SPINAL MUSCULAR ATROPHY, X-LINKED 2	MIM:314370			UBA1	HP:0005189												IEA							17.02.2009	
MIM:301830	SPINAL MUSCULAR ATROPHY, X-LINKED 2	MIM:314370			UBA1	HP:0008312												IEA							17.02.2009	
