Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0000007												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0000340												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0000343		FMA:59819		PATO:0000573								IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0000432		FMA:59516		PATO:0001482								IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0000490												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0000518												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0000568												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0000581												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0000598				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0000639												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0000939				_:increased_bone_resorption_and__:decreased_osteogenesis								IEA		PATO:0001869					17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0001007												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0001249												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0001274				PATO:0001557		FMA:86464						IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0001321		FMA:67944		PATO:0000645								IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0001425												ITM							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0001508												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0002391												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0002673		FMA:32851		PATO:0000133		FMA:42385						IEA		PATO:0000460					17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0002751				PATO:0000001								IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0002978		FMA:24974		HP:0001371								IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0002987		FMA:24901		HP:0001371								IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0004681												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0006610												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0008125												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0010218												IEA							17.02.2009	
MIM:214150	CEREBROOCULOFACIOSKELETAL SYNDROME 1	MIM:609413			ERCC6	HP:0010563												IEA							17.02.2009	
