Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0000007												IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0000156												IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0000204		FMA:59816		PATO:0000403								IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0000378												IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0000396												IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0000409		FMA:52781		PATO:0000587								IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0000470		FMA:7155		PATO:0000574								IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0000508												IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0000767												IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0000768												IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0000891												IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0001629		FMA:7133		PATO:0000609								IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0003499												IEA							17.02.2009	
MIM:609654	SHORT STATURE AND FACIOAURICULOTHORACIC MALFORMATIONS					HP:0004600												IEA							17.02.2009	
