Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0000006												IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0000275		FMA:24728		PATO:0000599								IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0000343		FMA:59819		PATO:0000573								IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0000703												IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0000768												IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0000774		FMA:9576		PATO:0000599								IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0000926				PATO:0000407								IEA		PATO:0001869					17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0000939				_:increased_bone_resorption_and__:decreased_osteogenesis								IEA		PATO:0001869					17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0001189												IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0001216												IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0001382												IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0002098												IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0002130												IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0002816												IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0002869												IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0002970												IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0003026		FMA:7474		PATO:0000574								IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0003027												IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0003039				PATO:0000001								IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0003171												IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0003417												IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0004625				PATO:0002040								IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0009803		FMA:23914		PATO:0000645								IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0010049				PATO:0000001								IEA							17.02.2009	
MIM:184260	SPONDYLOMETAPHYSEAL DYSPLASIA WITH DENTINOGENESIS IMPERFECTA					HP:0010230		FMA:24012		PATO:0002021								IEA							17.02.2009	
