Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:178600	PULMONARY HYPERTENSION, PRIMARY				BMPR2, SMAD9	HP:0000006												IEA							17.02.2009	
MIM:178600	PULMONARY HYPERTENSION, PRIMARY				BMPR2, SMAD9	HP:0001667		FMA:9533		PATO:0000584								IEA							17.02.2009	
MIM:178600	PULMONARY HYPERTENSION, PRIMARY				BMPR2, SMAD9	HP:0001708												IEA							17.02.2009	
MIM:178600	PULMONARY HYPERTENSION, PRIMARY				BMPR2, SMAD9	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:178600	PULMONARY HYPERTENSION, PRIMARY				BMPR2, SMAD9	HP:0001977												IEA							17.02.2009	
MIM:178600	PULMONARY HYPERTENSION, PRIMARY				BMPR2, SMAD9	HP:0002092		FMA:66326		PATO:0001576								ITM							17.02.2009	
MIM:178600	PULMONARY HYPERTENSION, PRIMARY				BMPR2, SMAD9	HP:0002094												IEA							17.02.2009	
MIM:178600	PULMONARY HYPERTENSION, PRIMARY				BMPR2, SMAD9	HP:0004964												IEA							17.02.2009	
MIM:178600	PULMONARY HYPERTENSION, PRIMARY				BMPR2, SMAD9	HP:0005168												IEA							17.02.2009	
MIM:178600	PULMONARY HYPERTENSION, PRIMARY				BMPR2, SMAD9	HP:0005308												IEA							17.02.2009	
MIM:178600	PULMONARY HYPERTENSION, PRIMARY				BMPR2, SMAD9	HP:0005312												IEA							17.02.2009	
MIM:178600	PULMONARY HYPERTENSION, PRIMARY				BMPR2, SMAD9	HP:0005317												IEA							17.02.2009	
