Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:271245	INFANTILE-ONSET SPINOCEREBELLAR ATAXIA	MIM:606075			C10orf2	HP:0000007												IEA							17.02.2009	
MIM:271245	INFANTILE-ONSET SPINOCEREBELLAR ATAXIA	MIM:606075			C10orf2	HP:0000404		GO:0007605		PATO:0000462								IEA							17.02.2009	
MIM:271245	INFANTILE-ONSET SPINOCEREBELLAR ATAXIA	MIM:606075			C10orf2	HP:0000602		FMA:49033		PATO:0000763								IEA							17.02.2009	
MIM:271245	INFANTILE-ONSET SPINOCEREBELLAR ATAXIA	MIM:606075			C10orf2	HP:0000648		FMA:50863		PATO:0001623								IEA							17.02.2009	
MIM:271245	INFANTILE-ONSET SPINOCEREBELLAR ATAXIA	MIM:606075			C10orf2	HP:0000763												IEA							17.02.2009	
MIM:271245	INFANTILE-ONSET SPINOCEREBELLAR ATAXIA	MIM:606075			C10orf2	HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:271245	INFANTILE-ONSET SPINOCEREBELLAR ATAXIA	MIM:606075			C10orf2	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:271245	INFANTILE-ONSET SPINOCEREBELLAR ATAXIA	MIM:606075			C10orf2	HP:0001272												IEA							17.02.2009	
MIM:271245	INFANTILE-ONSET SPINOCEREBELLAR ATAXIA	MIM:606075			C10orf2	HP:0001314												IEA							17.02.2009	
MIM:271245	INFANTILE-ONSET SPINOCEREBELLAR ATAXIA	MIM:606075			C10orf2	HP:0002305												IEA							17.02.2009	
MIM:271245	INFANTILE-ONSET SPINOCEREBELLAR ATAXIA	MIM:606075			C10orf2	HP:0002312												IEA							17.02.2009	
MIM:271245	INFANTILE-ONSET SPINOCEREBELLAR ATAXIA	MIM:606075			C10orf2	HP:0006957												IEA							17.02.2009	
