Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0000007												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0000204		FMA:59816		PATO:0000403								IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0000777				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0001010												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0001107		FMA:54448		PATO:0001558		GO:0006582						IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0001108												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0001250												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0001274				PATO:0001557		FMA:86464						IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0001277												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0001320												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0001508												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0001514		GO:0040007		PATO:0000911								IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0001635		GO:0060047		PATO:0001641								IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0001638												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0002086												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0002533												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0002721												ITM							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0002728												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0003244		FMA:9707		HP:0000047								IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0005388												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0005419												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0005427												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0005599												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0007314												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0007443												ITM							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0007746												IEA							17.02.2009	
MIM:242840	IMMUNODEFICIENCY WITH CLEFT LIP/PALATE, CATARACT, HYPOPIGMENTATION,AND ABSENT CORPUS CALLOSUM					HP:0008348												IEA							17.02.2009	
