Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000003												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000028												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000046		FMA:18252		PATO:0000645								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000054		FMA:9707		PATO:0000587								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000126		FMA:15575		PATO:0001571								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000280		FMA:24728		PATO:0000700								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000365												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000442												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000445		FMA:46472		PATO:0000600								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000461		FMA:46472		PATO:0000586								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000494												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000684				PATO:0000502								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0001274				PATO:0001557		FMA:86464						IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0001277												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0001374												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0001561												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0001601												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0001629		FMA:7133		PATO:0000609								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0001631												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0001762												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0002089		FMA:68877		PATO:0000645								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0002209		FMA:54241		PATO:0001609								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0002974												ITM							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0002999		FMA:24485		PATO:0001852								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0003121				HP:0001371								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0003175												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0003273		FMA:24964		HP:0001371								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0006380												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0006443		FMA:43623		PATO:0001483								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0006887												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0007165												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0008662												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0008665		FMA:9909		PATO:0000584								IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0008823												IEA							17.02.2009	
MIM:606170	GENITOPATELLAR SYNDROME					HP:0009803		FMA:23914		PATO:0000645								IEA							17.02.2009	
