Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000023												IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000028												IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000060		FMA:9909		PATO:0000645								IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000066												IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000073												ITM							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000085		FMA:7203		PATO:0001879								IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000126		FMA:15575		PATO:0001571								IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000204		FMA:59816		PATO:0000403								IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000307		FMA:46495		PATO:0000944								IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000324		FMA:24728		PATO:0000616								IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000402		FMA:61734		PATO:0000599								IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000410												ITM							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000446												IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000455		FMA:59518		PATO:0000600								IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000486												IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000526												IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000528		FMA:7191		PATO:0001557		FMA:54448						IEA							17.02.2009	
MIM:305600	FOCAL DERMAL HYPOPLASIA	MIM:300651			PORCN	HP:0000567												IEA							17.02.2009	
