Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0000007												IEA							17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0000470		FMA:7155		PATO:0000574								IEA							17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0000478				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0000768												IEA							17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0001524		FMA:7181		PATO:0000574								ITM							17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0002799				HP:0000938								IEA		PATO:0000394					17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0002808				PATO:0001468								IEA		PATO:0001869					17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0002945												IEA							17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0003032		FMA:42385		PATO:0000574								IEA							17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0003171												IEA							17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0003501												ITM							17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0003521												ITM							17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0003952												IEA							17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0005004				PATO:0000407		FMA:39780						IEA							17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0005077				HP:0003026								IEA		PATO:0000394					17.02.2009	
MIM:271530	SPONDYLODYSPLASIA WITH PURE BRACHYOLMIA					HP:0008418												IEA							17.02.2009	
