Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:601650	PARAGANGLIOMAS 2	MIM:613019				HP:0000006												IEA							17.02.2009	
MIM:601650	PARAGANGLIOMAS 2	MIM:613019				HP:0000361												IEA							17.02.2009	
MIM:601650	PARAGANGLIOMAS 2	MIM:613019				HP:0001605		FMA:55457		PATO:0000763								IEA							17.02.2009	
MIM:601650	PARAGANGLIOMAS 2	MIM:613019				HP:0001606												IEA							17.02.2009	
MIM:601650	PARAGANGLIOMAS 2	MIM:613019				HP:0001613												IEA							17.02.2009	
MIM:601650	PARAGANGLIOMAS 2	MIM:613019				HP:0001686												IEA							17.02.2009	
MIM:601650	PARAGANGLIOMAS 2	MIM:613019				HP:0002377												IEA							17.02.2009	
MIM:601650	PARAGANGLIOMAS 2	MIM:613019				HP:0002864												IEA							17.02.2009	
MIM:601650	PARAGANGLIOMAS 2	MIM:613019				HP:0002886												IEA							17.02.2009	
MIM:601650	PARAGANGLIOMAS 2	MIM:613019				HP:0002892												IEA							17.02.2009	
MIM:601650	PARAGANGLIOMAS 2	MIM:613019				HP:0003001												IEA							17.02.2009	
MIM:601650	PARAGANGLIOMAS 2	MIM:613019				HP:0003008												IEA							17.02.2009	
MIM:601650	PARAGANGLIOMAS 2	MIM:613019				HP:0003581												IEA							17.02.2009	
