Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:302800	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED, 1	MIM:304040			GJB1	HP:0000764		GO:0030424		PATO:0000639								IEA							17.02.2009	
MIM:302800	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED, 1	MIM:304040			GJB1	HP:0001260												IEA							17.02.2009	
MIM:302800	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED, 1	MIM:304040			GJB1	HP:0001265												IEA							17.02.2009	
MIM:302800	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED, 1	MIM:304040			GJB1	HP:0001423												IEA							17.02.2009	
MIM:302800	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED, 1	MIM:304040			GJB1	HP:0001761												IEA							17.02.2009	
MIM:302800	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED, 1	MIM:304040			GJB1	HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:302800	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED, 1	MIM:304040			GJB1	HP:0002385												IEA							17.02.2009	
MIM:302800	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED, 1	MIM:304040			GJB1	HP:0002427												IEA							17.02.2009	
MIM:302800	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED, 1	MIM:304040			GJB1	HP:0002934												IEA							17.02.2009	
MIM:302800	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED, 1	MIM:304040			GJB1	HP:0002935												IEA							17.02.2009	
MIM:302800	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED, 1	MIM:304040			GJB1	HP:0002936		FMA:30327		HP:0003474								IEA							17.02.2009	
MIM:302800	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED, 1	MIM:304040			GJB1	HP:0003386												IEA							17.02.2009	
MIM:302800	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED, 1	MIM:304040			GJB1	HP:0003431												IEA							17.02.2009	
MIM:302800	CHARCOT-MARIE-TOOTH DISEASE, X-LINKED, 1	MIM:304040			GJB1	HP:0003829												IEA							17.02.2009	
