Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0000219		FMA:59817		PATO:0000592								IEA							17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0000276		FMA:24728		PATO:0000573								IEA							17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0000319		FMA:59819		PATO:0000407								IEA							17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0000455		FMA:59518		PATO:0000600								IEA							17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0000508												IEA							17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0000598				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0000648		FMA:50863		PATO:0001623								IEA							17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0001250												IEA							17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0001255												IEA							17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0001420												IEA							17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0002136												IEA							17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0002353												IEA							17.02.2009	
MIM:609037	MENTAL RETARDATION WITH OPTIC ATROPHY, FACIAL DYSMORPHISM, MICROCEPHALY,AND SHORT STATURE					HP:0006887												IEA							17.02.2009	
