Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:158310	MUCOEPITHELIAL DYSPLASIA, HEREDITARY					HP:0000006												IEA							17.02.2009	
MIM:158310	MUCOEPITHELIAL DYSPLASIA, HEREDITARY					HP:0000491												IEA							17.02.2009	
MIM:158310	MUCOEPITHELIAL DYSPLASIA, HEREDITARY					HP:0000518												IEA							17.02.2009	
MIM:158310	MUCOEPITHELIAL DYSPLASIA, HEREDITARY					HP:0000613												IEA							17.02.2009	
MIM:158310	MUCOEPITHELIAL DYSPLASIA, HEREDITARY					HP:0000639												IEA							17.02.2009	
MIM:158310	MUCOEPITHELIAL DYSPLASIA, HEREDITARY					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:158310	MUCOEPITHELIAL DYSPLASIA, HEREDITARY					HP:0001096												IEA							17.02.2009	
MIM:158310	MUCOEPITHELIAL DYSPLASIA, HEREDITARY					HP:0001596												ITM							17.02.2009	
MIM:158310	MUCOEPITHELIAL DYSPLASIA, HEREDITARY					HP:0001648												IEA							17.02.2009	
MIM:158310	MUCOEPITHELIAL DYSPLASIA, HEREDITARY					HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:158310	MUCOEPITHELIAL DYSPLASIA, HEREDITARY					HP:0002014		FMA:64183		PATO:0001548								ITM							17.02.2009	
MIM:158310	MUCOEPITHELIAL DYSPLASIA, HEREDITARY					HP:0002728												IEA							17.02.2009	
MIM:158310	MUCOEPITHELIAL DYSPLASIA, HEREDITARY					HP:0006552												IEA							17.02.2009	
MIM:158310	MUCOEPITHELIAL DYSPLASIA, HEREDITARY					HP:0008396												IEA							17.02.2009	
