Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0000007												IEA							17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0000218		FMA:54549		PATO:0000570								IEA							17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0000268												IEA							17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0000286												IEA							17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0000431												IEA							17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0000463		FMA:72005		PATO:0001474								IEA							17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0000518												ITM							17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0000565												IEA							17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0000846												IEA							17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0001249												IEA							17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0001250												IEA							17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0001999												IEA							17.02.2009	
MIM:202370	ADRENOLEUKODYSTROPHY, AUTOSOMAL NEONATAL FORM				PEX1, PEX10, PEX13, PEX26, PEX5	HP:0003455												IEA							17.02.2009	
