Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0000007												IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0000135												IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0000271				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0000518												IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0000765				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0000955												IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0000992		FMA:54448		PATO:0000927								IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0001019												ITM							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0001021												IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0001249												IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0001372				HP:0001371								IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0001518												IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0001808		FMA:54326		PATO:0001362								IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0002099												IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0002295		FMA:53667		PATO:0001362								IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0002719												IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0004315		FMA:62872		PATO:0001997								IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0005214		FMA:7199		PATO:0000648								IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0007431												ITM							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0007519												IEA							17.02.2009	
MIM:601675	TRICHOTHIODYSTROPHY, PHOTOSENSITIVE				ERCC2, ERCC3, GTF2H5	HP:0008509												ITM							17.02.2009	
