Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000007												IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000028												IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000033		FMA:67811		HP:0000062								IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000061		FMA:67812		HP:0000062								IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000069				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000104		FMA:7203		PATO:0002019								IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000113												IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000130				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000180												IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000181												IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000204		FMA:59816		PATO:0000403								IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000340												IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000465												IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000470		FMA:7155		PATO:0000574								IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000568												IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000601												IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000612		FMA:58235		HP:0000589								IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000695												IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0000835												IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0001157		FMA:9666		PATO:0000140								IEA		PATO:0000460					17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0001159		FMA:85518		PATO:0000642		FMA:85518						IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0001162												IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0001195												IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0001274				PATO:0001557		FMA:86464						IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0001305												IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0001321		FMA:67944		PATO:0000645								IEA							17.02.2009	
MIM:249000	MECKEL SYNDROME, TYPE 1	MIM:609883			MKS1	HP:0001341												IEA							17.02.2009	
