Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:245800	LAURENCE-MOON SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:245800	LAURENCE-MOON SYNDROME					HP:0000046		FMA:18252		PATO:0000645								IEA							17.02.2009	
MIM:245800	LAURENCE-MOON SYNDROME					HP:0000054		FMA:9707		PATO:0000587								IEA							17.02.2009	
MIM:245800	LAURENCE-MOON SYNDROME					HP:0000580												IEA							17.02.2009	
MIM:245800	LAURENCE-MOON SYNDROME					HP:0000639												IEA							17.02.2009	
MIM:245800	LAURENCE-MOON SYNDROME					HP:0001155				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:245800	LAURENCE-MOON SYNDROME					HP:0001249												IEA							17.02.2009	
MIM:245800	LAURENCE-MOON SYNDROME					HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:245800	LAURENCE-MOON SYNDROME					HP:0001258												IEA							17.02.2009	
MIM:245800	LAURENCE-MOON SYNDROME					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
