Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0000006												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0000605												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0000613												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0000622												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0000651												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0000658		FMA:54437		HP:0002186								IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0000737												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0000741												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0000743												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0000747												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0001260												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0001300												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002063												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002067												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002141												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002171		FMA:55675		PATO:0002002		FMA:54537						IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002174												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002185												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002304												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002400												ITM							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002439												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002481												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002527												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002528		FMA:62493		PATO:0000639								IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002529												IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002530		FMA:74547		HP:0001332								IEA							17.02.2009	
MIM:609454	SUPRANUCLEAR PALSY, PROGRESSIVE, 2					HP:0002544												IEA							17.02.2009	
