Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:211200	BOWEN SYNDROME OF MULTIPLE MALFORMATIONS					HP:0000007												IEA							17.02.2009	
MIM:211200	BOWEN SYNDROME OF MULTIPLE MALFORMATIONS					HP:0000047		FMA:19650		PATO:0001920								IEA							17.02.2009	
MIM:211200	BOWEN SYNDROME OF MULTIPLE MALFORMATIONS					HP:0000277				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:211200	BOWEN SYNDROME OF MULTIPLE MALFORMATIONS					HP:0000598				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:211200	BOWEN SYNDROME OF MULTIPLE MALFORMATIONS					HP:0001087												IEA							17.02.2009	
MIM:211200	BOWEN SYNDROME OF MULTIPLE MALFORMATIONS					HP:0001274				PATO:0001557		FMA:86464						IEA							17.02.2009	
MIM:211200	BOWEN SYNDROME OF MULTIPLE MALFORMATIONS					HP:0001432		GO:0016265		PATO:0000694								IEA							17.02.2009	
MIM:211200	BOWEN SYNDROME OF MULTIPLE MALFORMATIONS					HP:0001508												IEA							17.02.2009	
MIM:211200	BOWEN SYNDROME OF MULTIPLE MALFORMATIONS					HP:0002309												ITM							17.02.2009	
MIM:211200	BOWEN SYNDROME OF MULTIPLE MALFORMATIONS					HP:0002564				PATO:0000646								IEA							17.02.2009	
MIM:211200	BOWEN SYNDROME OF MULTIPLE MALFORMATIONS					HP:0003324		FMA:72954		PATO:0001779								ITM							17.02.2009	
