Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0000006												IEA							17.02.2009	
MIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0000126		FMA:15575		PATO:0001571								IEA							17.02.2009	
MIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0000308												IEA							17.02.2009	
MIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0000444												IEA							17.02.2009	
MIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0000494												IEA							17.02.2009	
MIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0000508												IEA							17.02.2009	
MIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0001196		FMA:85541		PATO:0000574								ITM							17.02.2009	
MIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0001438		FMA:9577		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0001611												IEA							17.02.2009	
MIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0005694												IEA							17.02.2009	
MIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0005719				HP:0003312								IEA		PATO:0000394					17.02.2009	
MIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0005891												IEA							17.02.2009	
MIM:600383	MESOMELIA-SYNOSTOSES SYNDROME					HP:0008903												IEA							17.02.2009	
