Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0000007												IEA							17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0001250												IEA							17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0001254												IEA							17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0001255												ITM							17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0001259												IEA							17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0001263												ITM							17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0001943		FMA:62970		PATO:0001163		CHEBI:17234						IEA		PATO:0001869					17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0002013												IEA							17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0002181												IEA							17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0002252												IEA							17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0003234		FMA:9670		PATO:0001163		CHEBI:17126						IEA							17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0003293												IEA							17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0004895												IEA							17.02.2009	
MIM:201450	ACYL-COA DEHYDROGENASE, MEDIUM-CHAIN, DEFICIENCY OF	MIM:607008			ACADM	HP:0008309												IEA							17.02.2009	
