Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0000206												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0000217		FMA:49184		PATO:0001824								IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0000518												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0000953		GO:0043473		PATO:0000912								IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0001217		FMA:85518		HP:0001217								IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0001420												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0001596												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0001903												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0001907												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0002013												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0002014		FMA:64183		PATO:0001548								IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0002024		GO:0050892		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0002027												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0002039												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0002164		FMA:54326		PATO:0001780								IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0002243												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0002309												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0002573												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0002672												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0002900		FMA:62970		PATO:0001163		CHEBI:26216						IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0002901		FMA:62970		PATO:0001163		CHEBI:22984						IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0002917												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0003401												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0004326												IEA							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0004390												ITM							17.02.2009	
MIM:175500	POLYPOSIS, SKIN PIGMENTATION, ALOPECIA, AND FINGERNAIL CHANGES					HP:0007610												ITM							17.02.2009	
