Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000006												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000028												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000038		FMA:9707		PATO:0000587								IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000047		FMA:19650		PATO:0001920								IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000122												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000242												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000286												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000303		FMA:46495		PATO:0001482								IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000325												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000358		FMA:52780		PATO:0001922								IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000374		FMA:65132		HP:0000404								IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000412		FMA:52781		PATO:0001482								IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000465												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000470		FMA:7155		PATO:0000574								IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000486												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000508												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000767												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000768												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000823												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000881				PATO:0001557		FMA:7574						IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0000957												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0001256												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0001639												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0001642		FMA:8615		PATO:0000599								IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0001656												ITM							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0001682												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0001709												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0002751				PATO:0000001								IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0002967												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0002996												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0003298												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0003691												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0004409												IEA							17.02.2009	
MIM:151100	LEOPARD SYNDROME 1	MIM:176876			PTPN11	HP:0008724		FMA:7209		PATO:0000645								IEA							17.02.2009	
