Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0000007												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0000044												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0000164				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0000310												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0000482		FMA:58238		PATO:0000587								ITM							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0000519												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0000639												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0001171												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0001263												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0001270												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0001761												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0001762												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0001999												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0002059												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0002072												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0002337												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0002751				PATO:0000001								IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0002816												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0003381												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0003407												ITM							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0003431												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0003487												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0003576												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0006787												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0007182												IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0008214		FMA:63083		PATO:0001163		CHEBI:23965						IEA							17.02.2009	
MIM:604168	CONGENITAL CATARACTS, FACIAL DYSMORPHISM, AND NEUROPATHY	MIM:604927			CTDP1	HP:0008942												IEA							17.02.2009	
