Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:211380	BRACHIOSKELETOGENITAL SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:211380	BRACHIOSKELETOGENITAL SYNDROME					HP:0000193		FMA:55022		PATO:0000403								IEA							17.02.2009	
MIM:211380	BRACHIOSKELETOGENITAL SYNDROME					HP:0000303		FMA:46495		PATO:0001482								IEA							17.02.2009	
MIM:211380	BRACHIOSKELETOGENITAL SYNDROME					HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:211380	BRACHIOSKELETOGENITAL SYNDROME					HP:0000327		FMA:9711		PATO:0000645								IEA							17.02.2009	
MIM:211380	BRACHIOSKELETOGENITAL SYNDROME					HP:0000431												IEA							17.02.2009	
MIM:211380	BRACHIOSKELETOGENITAL SYNDROME					HP:0000767												IEA							17.02.2009	
MIM:211380	BRACHIOSKELETOGENITAL SYNDROME					HP:0000808												IEA							17.02.2009	
MIM:211380	BRACHIOSKELETOGENITAL SYNDROME					HP:0000925				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:211380	BRACHIOSKELETOGENITAL SYNDROME					HP:0001249												IEA							17.02.2009	
