Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:611637	PRIMARY LATERAL SCLEROSIS, ADULT					HP:0000006												IEA							17.02.2009	
MIM:611637	PRIMARY LATERAL SCLEROSIS, ADULT					HP:0001285												IEA							17.02.2009	
MIM:611637	PRIMARY LATERAL SCLEROSIS, ADULT					HP:0001347												IEA							17.02.2009	
MIM:611637	PRIMARY LATERAL SCLEROSIS, ADULT					HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:611637	PRIMARY LATERAL SCLEROSIS, ADULT					HP:0002064												IEA							17.02.2009	
MIM:611637	PRIMARY LATERAL SCLEROSIS, ADULT					HP:0002127		FMA:84631		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:611637	PRIMARY LATERAL SCLEROSIS, ADULT					HP:0002464												IEA							17.02.2009	
MIM:611637	PRIMARY LATERAL SCLEROSIS, ADULT					HP:0003487												IEA							17.02.2009	
MIM:611637	PRIMARY LATERAL SCLEROSIS, ADULT					HP:0003674												ITM							17.02.2009	
MIM:611637	PRIMARY LATERAL SCLEROSIS, ADULT					HP:0003677												IEA							17.02.2009	
