Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:263650	POPLITEAL PTERYGIUM SYNDROME, LETHAL TYPE					HP:0000007												IEA							17.02.2009	
MIM:263650	POPLITEAL PTERYGIUM SYNDROME, LETHAL TYPE					HP:0000204		FMA:59816		PATO:0000403								IEA							17.02.2009	
MIM:263650	POPLITEAL PTERYGIUM SYNDROME, LETHAL TYPE					HP:0000561				PATO:0001557		FMA:70742						IEA							17.02.2009	
MIM:263650	POPLITEAL PTERYGIUM SYNDROME, LETHAL TYPE					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:263650	POPLITEAL PTERYGIUM SYNDROME, LETHAL TYPE					HP:0001159		FMA:85518		PATO:0000642		FMA:85518						IEA							17.02.2009	
MIM:263650	POPLITEAL PTERYGIUM SYNDROME, LETHAL TYPE					HP:0001798												IEA							17.02.2009	
MIM:263650	POPLITEAL PTERYGIUM SYNDROME, LETHAL TYPE					HP:0002006		FMA:24728		PATO:0000403								IEA							17.02.2009	
MIM:263650	POPLITEAL PTERYGIUM SYNDROME, LETHAL TYPE					HP:0002223				PATO:0001557		FMA:71098						IEA							17.02.2009	
MIM:263650	POPLITEAL PTERYGIUM SYNDROME, LETHAL TYPE					HP:0003196		FMA:46472		PATO:0000645								IEA							17.02.2009	
MIM:263650	POPLITEAL PTERYGIUM SYNDROME, LETHAL TYPE					HP:0009777				PATO:0001557		FMA:24938						IEA							17.02.2009	
MIM:263650	POPLITEAL PTERYGIUM SYNDROME, LETHAL TYPE					HP:0009803		FMA:23914		PATO:0000645								IEA							17.02.2009	
