Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:300489	SPINAL MUSCULAR ATROPHY, DISTAL, X-LINKED 3					HP:0001419												IEA							17.02.2009	
MIM:300489	SPINAL MUSCULAR ATROPHY, DISTAL, X-LINKED 3					HP:0001761												IEA							17.02.2009	
MIM:300489	SPINAL MUSCULAR ATROPHY, DISTAL, X-LINKED 3					HP:0002178												IEA							17.02.2009	
MIM:300489	SPINAL MUSCULAR ATROPHY, DISTAL, X-LINKED 3					HP:0002317												IEA							17.02.2009	
MIM:300489	SPINAL MUSCULAR ATROPHY, DISTAL, X-LINKED 3					HP:0002460		_:distal_muscle		PATO:0001779								IEA							17.02.2009	
MIM:300489	SPINAL MUSCULAR ATROPHY, DISTAL, X-LINKED 3					HP:0003483												ITM							17.02.2009	
MIM:300489	SPINAL MUSCULAR ATROPHY, DISTAL, X-LINKED 3					HP:0003582												IEA							17.02.2009	
MIM:300489	SPINAL MUSCULAR ATROPHY, DISTAL, X-LINKED 3					HP:0003677												IEA							17.02.2009	
MIM:300489	SPINAL MUSCULAR ATROPHY, DISTAL, X-LINKED 3					HP:0003693		_:distal_muscle		PATO:0001623								IEA							17.02.2009	
MIM:300489	SPINAL MUSCULAR ATROPHY, DISTAL, X-LINKED 3					HP:0007269		FMA:13478		PATO:0001999		FMA:83617						ITM							17.02.2009	
