Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000006												IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000023												IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000028												IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000047		FMA:19650		PATO:0001920								IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000156												IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000286												IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000343		FMA:59819		PATO:0000573								IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000347		FMA:52748		PATO:0000645								IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000405												IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000445		FMA:46472		PATO:0000600								IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000463		FMA:72005		PATO:0001474								IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000470		FMA:7155		PATO:0000574								IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000494												IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000506												IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000527		FMA:70742		PATO:0000573								IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000574		FMA:71098		PATO:0000591								IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000664												IEA							17.02.2009	
MIM:102500	ACROOSTEOLYSIS WITH OSTEOPOROSIS AND CHANGES IN SKULL AND MANDIBLE					HP:0000689												IEA							17.02.2009	
