Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:308350	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1	MIM:300382			ARX	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:308350	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1	MIM:300382			ARX	HP:0001249												IEA							17.02.2009	
MIM:308350	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1	MIM:300382			ARX	HP:0001266												IEA							17.02.2009	
MIM:308350	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1	MIM:300382			ARX	HP:0001276		FMA:30316		PATO:0001618								IEA							17.02.2009	
MIM:308350	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1	MIM:300382			ARX	HP:0001303												ITM							17.02.2009	
MIM:308350	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1	MIM:300382			ARX	HP:0001332		FMA:30316		PATO:0001814								IEA							17.02.2009	
MIM:308350	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1	MIM:300382			ARX	HP:0001347												IEA							17.02.2009	
MIM:308350	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1	MIM:300382			ARX	HP:0001419												IEA							17.02.2009	
MIM:308350	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1	MIM:300382			ARX	HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:308350	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1	MIM:300382			ARX	HP:0002094												IEA							17.02.2009	
MIM:308350	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1	MIM:300382			ARX	HP:0002447		FMA:82553		PATO:0000586								IEA							17.02.2009	
MIM:308350	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1	MIM:300382			ARX	HP:0002521												IEA							17.02.2009	
MIM:308350	EPILEPTIC ENCEPHALOPATHY, EARLY INFANTILE, 1	MIM:300382			ARX	HP:0008936				PATO:0001619								IEA							17.02.2009	
