Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0000006												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0000715												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0000751												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0001250												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0001251		GO:0050881		PATO:0000770								ITM							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0001260												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0001285												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0001288												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0001332		FMA:30316		PATO:0001814								IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0001336												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0002071												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0002081												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0002120												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0002185												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0002186												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0002274												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0002395		FMA:7184		HP:0001347								IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0003487												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0003584												ITM							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0003678												IEA							17.02.2009	
MIM:607822	ALZHEIMER DISEASE 3	MIM:104311			PSEN1	HP:0006878												IEA							17.02.2009	
