Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:601389	CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION					HP:0000007												IEA							17.02.2009	
MIM:601389	CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION					HP:0000089		FMA:7203		PATO:0000645								IEA							17.02.2009	
MIM:601389	CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION					HP:0000110		FMA:7203		PATO:0000640								IEA							17.02.2009	
MIM:601389	CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION					HP:0000796												IEA							17.02.2009	
MIM:601389	CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION					HP:0000891												IEA							17.02.2009	
MIM:601389	CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION					HP:0000912												IEA							17.02.2009	
MIM:601389	CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION					HP:0001177		FMA:24938		HP:0001161								IEA							17.02.2009	
MIM:601389	CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION					HP:0001539												IEA							17.02.2009	
MIM:601389	CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION					HP:0001762												IEA							17.02.2009	
MIM:601389	CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION					HP:0002023		FMA:15711		PATO:0001819								IEA							17.02.2009	
MIM:601389	CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION					HP:0002944		FMA:72066		HP:0002650								IEA							17.02.2009	
MIM:601389	CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION					HP:0004392												IEA							17.02.2009	
MIM:601389	CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION					HP:0004806												IEA							17.02.2009	
MIM:601389	CERVICAL RIBS, SPRENGEL ANOMALY, ANAL ATRESIA, AND URETHRAL OBSTRUCTION					HP:0008635		FMA:15900		PATO:0000584								IEA							17.02.2009	
