Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000006												IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000170												IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000201												IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000286												IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000316		FMA:54450		PATO:0000374		FMA:54449						IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000332												IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000343		FMA:59819		PATO:0000573								IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000374		FMA:65132		HP:0000404								IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000463		FMA:72005		PATO:0001474								IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000501												IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000519												IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000541		FMA:58301		PATO:0001453								IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000565												IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000569												ITM							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000655												IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000665		FMA:58241		HP:0001373								IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000675												IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0000946		FMA:16589		PATO:0000645								IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0002673		FMA:32851		PATO:0000133		FMA:42385						IEA		PATO:0000460					17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0002684		FMA:52800		PATO:0000591								IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0002688				PATO:0001557		FMA:57417						IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0002940				HP:0000926								IEA		PATO:0000394					17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0003196		FMA:46472		PATO:0000645								ITM							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0006095												IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0006361		FMA:32838		PATO:0000330								ITM							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0006407				PATO:0000001								IEA							17.02.2009	
MIM:154780	MARSHALL SYNDROME	MIM:120280			COL11A1	HP:0006456				PATO:0000001								IEA							17.02.2009	
