Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0000007												IEA							17.02.2009	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0000119				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0000256		FMA:46565		PATO:0000586								IEA							17.02.2009	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0000535		FMA:71098		PATO:0001609								IEA							17.02.2009	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0000653		FMA:70742		PATO:0001609								IEA							17.02.2009	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0000656		FMA:54437		PATO:0001597								IEA							17.02.2009	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0001255												IEA							17.02.2009	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0001476												IEA							17.02.2009	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0001515												IEA							17.02.2009	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0002209		FMA:54241		PATO:0001609								IEA							17.02.2009	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0002564				PATO:0000646								IEA							17.02.2009	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0003269												IEA							17.02.2009	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0004492												IEA							17.02.2009	
MIM:264090	PROGEROID SYNDROME, NEONATAL					HP:0007485				PATO:0001557		FMA:74315						IEA							17.02.2009	
