Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:243700	HYPERIMMUNOGLOBULIN E-RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE					HP:0000007												IEA							17.02.2009	
MIM:243700	HYPERIMMUNOGLOBULIN E-RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE					HP:0000976												ITM							17.02.2009	
MIM:243700	HYPERIMMUNOGLOBULIN E-RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE					HP:0001432		GO:0016265		PATO:0000694								ITM							17.02.2009	
MIM:243700	HYPERIMMUNOGLOBULIN E-RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE					HP:0001880												IEA							17.02.2009	
MIM:243700	HYPERIMMUNOGLOBULIN E-RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE					HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:243700	HYPERIMMUNOGLOBULIN E-RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE					HP:0002138												IEA							17.02.2009	
MIM:243700	HYPERIMMUNOGLOBULIN E-RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE					HP:0002301												IEA							17.02.2009	
MIM:243700	HYPERIMMUNOGLOBULIN E-RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE					HP:0003576												IEA							17.02.2009	
MIM:243700	HYPERIMMUNOGLOBULIN E-RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE					HP:0004429												IEA							17.02.2009	
MIM:243700	HYPERIMMUNOGLOBULIN E-RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE					HP:0005318												IEA							17.02.2009	
MIM:243700	HYPERIMMUNOGLOBULIN E-RECURRENT INFECTION SYNDROME, AUTOSOMAL RECESSIVE					HP:0005425												IEA							17.02.2009	
