Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:229850	FRYNS SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000028												IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000047		FMA:19650		PATO:0001920								IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000048		FMA:18252		PATO:0000403								IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000069				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000104		FMA:7203		PATO:0002019								IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000107		FMA:7203		PATO:0001673								IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000126		FMA:15575		PATO:0001571								IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000175		FMA:54549		PATO:0000403								IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000181												IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000204		FMA:59816		PATO:0000403								IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000280		FMA:24728		PATO:0000700								IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000308												IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000380		FMA:60992		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000431												IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000463		FMA:72005		PATO:0001474								IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000464				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000513		FMA:59110		PATO:0000599								IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000515		FMA:58238		PATO:0000963								IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000568												IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000813												IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000883		FMA:7574		PATO:0000592								IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000885		FMA:7574		PATO:0000600								IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0000954												IEA							17.02.2009	
MIM:229850	FRYNS SYNDROME					HP:0001197												IEA							17.02.2009	
