Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS	MIM:605908			MLC1	HP:0000007												IEA							17.02.2009	
MIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS	MIM:605908			MLC1	HP:0000969				PATO:0001450								ITM							17.02.2009	
MIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS	MIM:605908			MLC1	HP:0000990												ITM							17.02.2009	
MIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS	MIM:605908			MLC1	HP:0001250												IEA							17.02.2009	
MIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS	MIM:605908			MLC1	HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS	MIM:605908			MLC1	HP:0001256												IEA							17.02.2009	
MIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS	MIM:605908			MLC1	HP:0001257												IEA							17.02.2009	
MIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS	MIM:605908			MLC1	HP:0001270												IEA							17.02.2009	
MIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS	MIM:605908			MLC1	HP:0001355												IEA							17.02.2009	
MIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS	MIM:605908			MLC1	HP:0003576												IEA							17.02.2009	
MIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS	MIM:605908			MLC1	HP:0006943												IEA							17.02.2009	
MIM:604004	MEGALENCEPHALIC LEUKOENCEPHALOPATHY WITH SUBCORTICAL CYSTS	MIM:605908			MLC1	HP:0007341		FMA:241998		PATO:0001851								IEA							17.02.2009	
