Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0000006												IEA							17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0000298												IEA							17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0000716												ITM							17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0000741												IEA							17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0001260												IEA							17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0001300												IEA							17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0001337												IEA							17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0001621												IEA							17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0002063												IEA							17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0002067												IEA							17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0002093		FMA:7158		PATO:0001628								IEA							17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0002171		FMA:55675		PATO:0002002		FMA:54537						ITM							17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0002360				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0002400												ITM							17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0004892												IEA							17.02.2009	
MIM:168605	PARKINSONISM WITH ALVEOLAR HYPOVENTILATION AND MENTAL DEPRESSION	MIM:601143			DCTN1	HP:0007311												IEA							17.02.2009	
