Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0000007												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0000276		FMA:24728		PATO:0000573								IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0000382												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0000403												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0000410												ITM							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0001250												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0001256												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0001507		GO:0040007		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0001611												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0001629		FMA:7133		PATO:0000609								IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0001739				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0002002		FMA:59819		PATO:0001666								IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0002514												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0002658		FMA:24012		PATO:0001512								IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0002785												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0003552		FMA:5022		PATO:0001545								ITM							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0004671												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0004957												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0004971		FMA:66326		PATO:0000645								IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0005268												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0005275												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0006075												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0006140												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0006662												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0008549												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0008747												IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0009778		FMA:24938		PATO:0000645								IEA							17.02.2009	
MIM:245150	KEUTEL SYNDROME	MIM:154870			MGP	HP:0010109		FMA:25047		PATO:0000574								IEA							17.02.2009	
