Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:250940	METHYLCOBALAMIN DEFICIENCY, CBLG TYPE	MIM:156570			MTR	HP:0000007												IEA							17.02.2009	
MIM:250940	METHYLCOBALAMIN DEFICIENCY, CBLG TYPE	MIM:156570			MTR	HP:0001249												IEA							17.02.2009	
MIM:250940	METHYLCOBALAMIN DEFICIENCY, CBLG TYPE	MIM:156570			MTR	HP:0001263												IEA							17.02.2009	
MIM:250940	METHYLCOBALAMIN DEFICIENCY, CBLG TYPE	MIM:156570			MTR	HP:0001508												IEA							17.02.2009	
MIM:250940	METHYLCOBALAMIN DEFICIENCY, CBLG TYPE	MIM:156570			MTR	HP:0001889												IEA							17.02.2009	
MIM:250940	METHYLCOBALAMIN DEFICIENCY, CBLG TYPE	MIM:156570			MTR	HP:0002022												IEA							17.02.2009	
MIM:250940	METHYLCOBALAMIN DEFICIENCY, CBLG TYPE	MIM:156570			MTR	HP:0002059												IEA							17.02.2009	
MIM:250940	METHYLCOBALAMIN DEFICIENCY, CBLG TYPE	MIM:156570			MTR	HP:0002312												ITM							17.02.2009	
MIM:250940	METHYLCOBALAMIN DEFICIENCY, CBLG TYPE	MIM:156570			MTR	HP:0002370												IEA							17.02.2009	
MIM:250940	METHYLCOBALAMIN DEFICIENCY, CBLG TYPE	MIM:156570			MTR	HP:0003658		FMA:63083		PATO:0001163		FMA:82759						IEA							17.02.2009	
MIM:250940	METHYLCOBALAMIN DEFICIENCY, CBLG TYPE	MIM:156570			MTR	HP:0008287												IEA							17.02.2009	
