Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0000007												IEA							17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0000478				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0000670												IEA							17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0000972												IEA							17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0001056												IEA							17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0001479												IEA							17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0001903												IEA							17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0002164		FMA:54326		PATO:0001780								IEA							17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0002643												IEA							17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0003560				PATO:0001780								ITM							17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0003576												ITM							17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0004552												IEA							17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0006297		FMA:55629		PATO:0000587								IEA							17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0007467												IEA							17.02.2009	
MIM:226670	EPIDERMOLYSIS BULLOSA SIMPLEX WITH MUSCULAR DYSTROPHY	MIM:601282			PLEC1	HP:0008661		FMA:19667		PATO:0001847								ITM							17.02.2009	
