Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:609324	EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA					HP:0000006												IEA							17.02.2009	
MIM:609324	EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA					HP:0000945				PATO:0000001								IEA							17.02.2009	
MIM:609324	EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA					HP:0001155				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:609324	EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:609324	EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA					HP:0002656		FMA:24012		PATO:0000640								ITM							17.02.2009	
MIM:609324	EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA					HP:0002812												IEA							17.02.2009	
MIM:609324	EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA					HP:0002829												IEA							17.02.2009	
MIM:609324	EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA					HP:0002857												IEA							17.02.2009	
MIM:609324	EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA					HP:0002940				HP:0000926								IEA		PATO:0000394					17.02.2009	
MIM:609324	EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA					HP:0003365												IEA							17.02.2009	
MIM:609324	EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA					HP:0003411		_:proximal_femoral_metaphysis		PATO:0000330								IEA							17.02.2009	
MIM:609324	EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA					HP:0004582				_:irregular_vertebrae								IEA		PATO:0000394					17.02.2009	
MIM:609324	EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA					HP:0006398				PATO:0000001								IEA							17.02.2009	
MIM:609324	EPIPHYSEAL DYSPLASIA, MULTIPLE, WITH SEVERE PROXIMAL FEMORAL DYSPLASIA					HP:0008781				PATO:0000001								IEA							17.02.2009	
