Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:174900	JUVENILE POLYPOSIS SYNDROME				BMPR1A, SMAD4	HP:0000006												IEA							17.02.2009	
MIM:174900	JUVENILE POLYPOSIS SYNDROME				BMPR1A, SMAD4	HP:0001217		FMA:85518		HP:0001217								IEA							17.02.2009	
MIM:174900	JUVENILE POLYPOSIS SYNDROME				BMPR1A, SMAD4	HP:0001508												IEA							17.02.2009	
MIM:174900	JUVENILE POLYPOSIS SYNDROME				BMPR1A, SMAD4	HP:0001903												IEA							17.02.2009	
MIM:174900	JUVENILE POLYPOSIS SYNDROME				BMPR1A, SMAD4	HP:0002014		FMA:64183		PATO:0001548								IEA							17.02.2009	
MIM:174900	JUVENILE POLYPOSIS SYNDROME				BMPR1A, SMAD4	HP:0002027												IEA							17.02.2009	
MIM:174900	JUVENILE POLYPOSIS SYNDROME				BMPR1A, SMAD4	HP:0002035		FMA:14544		PATO:0000623								IEA							17.02.2009	
MIM:174900	JUVENILE POLYPOSIS SYNDROME				BMPR1A, SMAD4	HP:0002576												IEA							17.02.2009	
MIM:174900	JUVENILE POLYPOSIS SYNDROME				BMPR1A, SMAD4	HP:0002609												IEA							17.02.2009	
MIM:174900	JUVENILE POLYPOSIS SYNDROME				BMPR1A, SMAD4	HP:0002900		FMA:62970		PATO:0001163		CHEBI:26216						IEA							17.02.2009	
MIM:174900	JUVENILE POLYPOSIS SYNDROME				BMPR1A, SMAD4	HP:0003003												IEA							17.02.2009	
MIM:174900	JUVENILE POLYPOSIS SYNDROME				BMPR1A, SMAD4	HP:0003073												IEA							17.02.2009	
