Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0000007												IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0000073												ITM							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0000076												IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0000160												IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0000170												IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0000322		FMA:59819		PATO:0000574								IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0000369		FMA:52780		PATO:0001476								IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0000545												IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0000963		FMA:7163		PATO:0000592								IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0001263												IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0001631												IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0001659												IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0001826												IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0001875												IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0001903												ITM							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0002110												IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0002570												IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0002719												IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0002721												ITM							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0002863												IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0004808		FMA:83524		HP:0002488								IEA							17.02.2009	
MIM:601347	MYELODYSPLASIA, IMMUNODEFICIENCY, FACIAL DYSMORPHISM, SHORT STATURE,AND PSYCHOMOTOR DELAY					HP:0005180												IEA							17.02.2009	
