Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0000007												IEA							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0000156												IEA							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0000276		FMA:24728		PATO:0000573								IEA							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0000303		FMA:46495		PATO:0001482								IEA							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0000486												IEA							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0000508												IEA							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0000651												ITM							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0001283												IEA							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0001319												IEA							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0001438		FMA:9577		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0001945												ITM							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0002104												IEA							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0002309												ITM							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0003324		FMA:72954		PATO:0001779								ITM							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0003814												IEA							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0004887												IEA							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0005663												IEA							17.02.2009	
MIM:601592	RECEPTOR-ASSOCIATED PROTEIN OF THE SYNAPSE, 43-KD					HP:0009028												IEA							17.02.2009	
