Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0000238		FMA:50801		PATO:0001853		FMA:20935						IEA							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0000639												IEA							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0001426												IEA							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0002015		GO:0043050		PATO:0001641								IEA							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0002022												IEA							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0002104												ITM							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0002179												IEA							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0002282												IEA							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0002308												ITM							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0002315												ITM							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0002318												IEA							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0002483												IEA							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0005348												IEA							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0005943												ITM							17.02.2009	
MIM:207950	CHIARI MALFORMATION TYPE II					HP:0006933												ITM							17.02.2009	
