Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:608257	MANDIBULOFACIAL DYSOSTOSIS WITH PTOSIS, AUTOSOMAL DOMINANT					HP:0000006												IEA							17.02.2009	
MIM:608257	MANDIBULOFACIAL DYSOSTOSIS WITH PTOSIS, AUTOSOMAL DOMINANT					HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:608257	MANDIBULOFACIAL DYSOSTOSIS WITH PTOSIS, AUTOSOMAL DOMINANT					HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:608257	MANDIBULOFACIAL DYSOSTOSIS WITH PTOSIS, AUTOSOMAL DOMINANT					HP:0000402		FMA:61734		PATO:0000599								IEA							17.02.2009	
MIM:608257	MANDIBULOFACIAL DYSOSTOSIS WITH PTOSIS, AUTOSOMAL DOMINANT					HP:0000405												IEA							17.02.2009	
MIM:608257	MANDIBULOFACIAL DYSOSTOSIS WITH PTOSIS, AUTOSOMAL DOMINANT					HP:0000413		FMA:61734		PATO:0001819								IEA							17.02.2009	
MIM:608257	MANDIBULOFACIAL DYSOSTOSIS WITH PTOSIS, AUTOSOMAL DOMINANT					HP:0000494												IEA							17.02.2009	
MIM:608257	MANDIBULOFACIAL DYSOSTOSIS WITH PTOSIS, AUTOSOMAL DOMINANT					HP:0000689												IEA							17.02.2009	
MIM:608257	MANDIBULOFACIAL DYSOSTOSIS WITH PTOSIS, AUTOSOMAL DOMINANT					HP:0001792		FMA:54326		PATO:0000645								IEA							17.02.2009	
MIM:608257	MANDIBULOFACIAL DYSOSTOSIS WITH PTOSIS, AUTOSOMAL DOMINANT					HP:0005321												ITM							17.02.2009	
MIM:608257	MANDIBULOFACIAL DYSOSTOSIS WITH PTOSIS, AUTOSOMAL DOMINANT					HP:0007911												IEA							17.02.2009	
MIM:608257	MANDIBULOFACIAL DYSOSTOSIS WITH PTOSIS, AUTOSOMAL DOMINANT					HP:0010563												IEA							17.02.2009	
