Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:601027	TIBIA, ABSENCE OR HYPOPLASIA OF, WITH POLYDACTYLY, RETROCEREBELLARARACHNOID CYST, AND OTHER ANOMALIES					HP:0000007												IEA							17.02.2009	
MIM:601027	TIBIA, ABSENCE OR HYPOPLASIA OF, WITH POLYDACTYLY, RETROCEREBELLARARACHNOID CYST, AND OTHER ANOMALIES					HP:0000204		FMA:59816		PATO:0000403								IEA							17.02.2009	
MIM:601027	TIBIA, ABSENCE OR HYPOPLASIA OF, WITH POLYDACTYLY, RETROCEREBELLARARACHNOID CYST, AND OTHER ANOMALIES					HP:0000765				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:601027	TIBIA, ABSENCE OR HYPOPLASIA OF, WITH POLYDACTYLY, RETROCEREBELLARARACHNOID CYST, AND OTHER ANOMALIES					HP:0001162												IEA							17.02.2009	
MIM:601027	TIBIA, ABSENCE OR HYPOPLASIA OF, WITH POLYDACTYLY, RETROCEREBELLARARACHNOID CYST, AND OTHER ANOMALIES					HP:0001177		FMA:24938		HP:0001161								ITM							17.02.2009	
MIM:601027	TIBIA, ABSENCE OR HYPOPLASIA OF, WITH POLYDACTYLY, RETROCEREBELLARARACHNOID CYST, AND OTHER ANOMALIES					HP:0001762												IEA							17.02.2009	
MIM:601027	TIBIA, ABSENCE OR HYPOPLASIA OF, WITH POLYDACTYLY, RETROCEREBELLARARACHNOID CYST, AND OTHER ANOMALIES					HP:0001830												IEA							17.02.2009	
MIM:601027	TIBIA, ABSENCE OR HYPOPLASIA OF, WITH POLYDACTYLY, RETROCEREBELLARARACHNOID CYST, AND OTHER ANOMALIES					HP:0001841												IEA							17.02.2009	
MIM:601027	TIBIA, ABSENCE OR HYPOPLASIA OF, WITH POLYDACTYLY, RETROCEREBELLARARACHNOID CYST, AND OTHER ANOMALIES					HP:0002190												IEA							17.02.2009	
MIM:601027	TIBIA, ABSENCE OR HYPOPLASIA OF, WITH POLYDACTYLY, RETROCEREBELLARARACHNOID CYST, AND OTHER ANOMALIES					HP:0002982		FMA:24476		PATO:0000406								ITM							17.02.2009	
MIM:601027	TIBIA, ABSENCE OR HYPOPLASIA OF, WITH POLYDACTYLY, RETROCEREBELLARARACHNOID CYST, AND OTHER ANOMALIES					HP:0002984		FMA:23463		PATO:0000645								ITM							17.02.2009	
MIM:601027	TIBIA, ABSENCE OR HYPOPLASIA OF, WITH POLYDACTYLY, RETROCEREBELLARARACHNOID CYST, AND OTHER ANOMALIES					HP:0005772		FMA:33837		PATO:0000587								IEA							17.02.2009	
MIM:601027	TIBIA, ABSENCE OR HYPOPLASIA OF, WITH POLYDACTYLY, RETROCEREBELLARARACHNOID CYST, AND OTHER ANOMALIES					HP:0007291		FMA:54368		PATO:0002002		MPATH:62						IEA							17.02.2009	
