Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0000007												IEA							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0000519												IEA							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0000762												ITM							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0001250												IEA							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0001260												IEA							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0001263												IEA							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0001270												IEA							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0001271												IEA							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0001317				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0001347												IEA							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0002080												IEA							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0002122												IEA							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0002309												ITM							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0002415												ITM							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0002650				PATO:0002049								ITM		PATO:0001869					17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0003324		FMA:72954		PATO:0001779								ITM							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0003487												IEA							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0003576												IEA							17.02.2009	
MIM:610532	HYPOMYELINATION AND CONGENITAL CATARACT	MIM:610531			FAM126A	HP:0008936				PATO:0001619								IEA							17.02.2009	
