Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:607685	HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	MIM:173490			PDGFRA	HP:0000707				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:607685	HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	MIM:173490			PDGFRA	HP:0000989												IEA							17.02.2009	
MIM:607685	HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	MIM:173490			PDGFRA	HP:0001420												IEA							17.02.2009	
MIM:607685	HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	MIM:173490			PDGFRA	HP:0001428												IEA							17.02.2009	
MIM:607685	HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	MIM:173490			PDGFRA	HP:0001723												IEA							17.02.2009	
MIM:607685	HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	MIM:173490			PDGFRA	HP:0001744		FMA:7196		PATO:0000586								IEA							17.02.2009	
MIM:607685	HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	MIM:173490			PDGFRA	HP:0001880												ITM							17.02.2009	
MIM:607685	HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	MIM:173490			PDGFRA	HP:0002113												IEA							17.02.2009	
MIM:607685	HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	MIM:173490			PDGFRA	HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:607685	HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	MIM:173490			PDGFRA	HP:0002715												IEA							17.02.2009	
MIM:607685	HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	MIM:173490			PDGFRA	HP:0003326												IEA							17.02.2009	
MIM:607685	HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	MIM:173490			PDGFRA	HP:0004936												IEA							17.02.2009	
MIM:607685	HYPEREOSINOPHILIC SYNDROME, IDIOPATHIC	MIM:173490			PDGFRA	HP:0006685												IEA							17.02.2009	
