Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000007												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000106												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000156												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000232		FMA:59818		PATO:0001597								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000254		FMA:63864		PATO:0000001								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000258												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000268												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000286												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000293												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000429				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000431												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000506												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000545												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000556		FMA:58301		PATO:0001780								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000601												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000639												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000668												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000674												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000687												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000691												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000767												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000773		FMA:7574		PATO:0000574								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000774		FMA:9576		PATO:0000599								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000939				_:increased_bone_resorption_and__:decreased_osteogenesis								IEA		PATO:0001869					17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0000954												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001157		FMA:9666		PATO:0000140								IEA		PATO:0000460					17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001388												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001395		MPATH:181		PATO:0000470								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001399		FMA:7197		PATO:0001511								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001407		FMA:7197		PATO:0001673								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001462												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001538		FMA:9577		PATO:0000623								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001565		FMA:55629		PATO:0000640								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001569												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001647												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001767		FMA:70664		PATO:0000574								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001799		FMA:54326		PATO:0000574								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001816		FMA:54326		PATO:0000592								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001837		FMA:70664		PATO:0000600								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0001970												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0002213												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0002217												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0002901		FMA:62970		PATO:0001163		CHEBI:22984						IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0002968												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0002985		FMA:33977		PATO:0000574								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0003014												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0003071		FMA:24012		PATO:0000407								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0004442				PATO:0000001								IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0006199												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0006563												IEA							17.02.2009	
MIM:218330	CRANIOECTODERMAL DYSPLASIA					HP:0008070		FMA:53667		PATO:0001609								IEA							17.02.2009	
