Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:157800	MITRAL REGURGITATION, CONDUCTIVE DEAFNESS, AND FUSION OF CERVICALVERTEBRAE AND OF CARPAL AND TARSAL BONES					HP:0000006												IEA							17.02.2009	
MIM:157800	MITRAL REGURGITATION, CONDUCTIVE DEAFNESS, AND FUSION OF CERVICALVERTEBRAE AND OF CARPAL AND TARSAL BONES					HP:0000367												ITM							17.02.2009	
MIM:157800	MITRAL REGURGITATION, CONDUCTIVE DEAFNESS, AND FUSION OF CERVICALVERTEBRAE AND OF CARPAL AND TARSAL BONES					HP:0000478				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:157800	MITRAL REGURGITATION, CONDUCTIVE DEAFNESS, AND FUSION OF CERVICALVERTEBRAE AND OF CARPAL AND TARSAL BONES					HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:157800	MITRAL REGURGITATION, CONDUCTIVE DEAFNESS, AND FUSION OF CERVICALVERTEBRAE AND OF CARPAL AND TARSAL BONES					HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:157800	MITRAL REGURGITATION, CONDUCTIVE DEAFNESS, AND FUSION OF CERVICALVERTEBRAE AND OF CARPAL AND TARSAL BONES					HP:0001653												ITM							17.02.2009	
MIM:157800	MITRAL REGURGITATION, CONDUCTIVE DEAFNESS, AND FUSION OF CERVICALVERTEBRAE AND OF CARPAL AND TARSAL BONES					HP:0002949		FMA:9915		PATO:0000642		FMA:9915						IEA							17.02.2009	
MIM:157800	MITRAL REGURGITATION, CONDUCTIVE DEAFNESS, AND FUSION OF CERVICALVERTEBRAE AND OF CARPAL AND TARSAL BONES					HP:0005675												IEA							17.02.2009	
MIM:157800	MITRAL REGURGITATION, CONDUCTIVE DEAFNESS, AND FUSION OF CERVICALVERTEBRAE AND OF CARPAL AND TARSAL BONES					HP:0006153												ITM							17.02.2009	
MIM:157800	MITRAL REGURGITATION, CONDUCTIVE DEAFNESS, AND FUSION OF CERVICALVERTEBRAE AND OF CARPAL AND TARSAL BONES					HP:0008545												IEA							17.02.2009	
