Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:606673	BETA-UREIDOPROPIONASE					HP:0000007												IEA							17.02.2009	
MIM:606673	BETA-UREIDOPROPIONASE					HP:0001250												IEA							17.02.2009	
MIM:606673	BETA-UREIDOPROPIONASE					HP:0001277												IEA							17.02.2009	
MIM:606673	BETA-UREIDOPROPIONASE					HP:0001319												IEA							17.02.2009	
MIM:606673	BETA-UREIDOPROPIONASE					HP:0001332		FMA:30316		PATO:0001814								IEA							17.02.2009	
MIM:606673	BETA-UREIDOPROPIONASE					HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:606673	BETA-UREIDOPROPIONASE					HP:0002167												IEA							17.02.2009	
MIM:606673	BETA-UREIDOPROPIONASE					HP:0002521												ITM							17.02.2009	
MIM:606673	BETA-UREIDOPROPIONASE					HP:0002650				PATO:0002049								IEA		PATO:0001869					17.02.2009	
MIM:606673	BETA-UREIDOPROPIONASE					HP:0006974												IEA							17.02.2009	
