Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:218670	CRANIOTELENCEPHALIC DYSPLASIA					HP:0000007												IEA							17.02.2009	
MIM:218670	CRANIOTELENCEPHALIC DYSPLASIA					HP:0000384												IEA							17.02.2009	
MIM:218670	CRANIOTELENCEPHALIC DYSPLASIA					HP:0000568												IEA							17.02.2009	
MIM:218670	CRANIOTELENCEPHALIC DYSPLASIA					HP:0000601												IEA							17.02.2009	
MIM:218670	CRANIOTELENCEPHALIC DYSPLASIA					HP:0000609		FMA:50863		PATO:0000645								IEA							17.02.2009	
MIM:218670	CRANIOTELENCEPHALIC DYSPLASIA					HP:0001263												IEA							17.02.2009	
MIM:218670	CRANIOTELENCEPHALIC DYSPLASIA					HP:0001274				PATO:0001557		FMA:86464						IEA							17.02.2009	
MIM:218670	CRANIOTELENCEPHALIC DYSPLASIA					HP:0001321		FMA:67944		PATO:0000645								IEA							17.02.2009	
MIM:218670	CRANIOTELENCEPHALIC DYSPLASIA					HP:0001331				PATO:0001557		FMA:61844						IEA							17.02.2009	
MIM:218670	CRANIOTELENCEPHALIC DYSPLASIA					HP:0001339												IEA							17.02.2009	
MIM:218670	CRANIOTELENCEPHALIC DYSPLASIA					HP:0001363												IEA							17.02.2009	
MIM:218670	CRANIOTELENCEPHALIC DYSPLASIA					HP:0002139												IEA							17.02.2009	
MIM:218670	CRANIOTELENCEPHALIC DYSPLASIA					HP:0007330		FMA:61824		HP:0002084								IEA							17.02.2009	
