Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:176670	HUTCHINSON-GILFORD PROGERIA SYNDROME	MIM:150330			LMNA	HP:0000006												IEA							17.02.2009	
MIM:176670	HUTCHINSON-GILFORD PROGERIA SYNDROME	MIM:150330			LMNA	HP:0000210		FMA:54396		PATO:0000587								IEA							17.02.2009	
MIM:176670	HUTCHINSON-GILFORD PROGERIA SYNDROME	MIM:150330			LMNA	HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:176670	HUTCHINSON-GILFORD PROGERIA SYNDROME	MIM:150330			LMNA	HP:0000951		FMA:7163		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:176670	HUTCHINSON-GILFORD PROGERIA SYNDROME	MIM:150330			LMNA	HP:0001514		GO:0040007		PATO:0000911								IEA							17.02.2009	
MIM:176670	HUTCHINSON-GILFORD PROGERIA SYNDROME	MIM:150330			LMNA	HP:0001596												IEA							17.02.2009	
MIM:176670	HUTCHINSON-GILFORD PROGERIA SYNDROME	MIM:150330			LMNA	HP:0001635		GO:0060047		PATO:0001641								IEA							17.02.2009	
MIM:176670	HUTCHINSON-GILFORD PROGERIA SYNDROME	MIM:150330			LMNA	HP:0001658												IEA							17.02.2009	
MIM:176670	HUTCHINSON-GILFORD PROGERIA SYNDROME	MIM:150330			LMNA	HP:0001681												IEA							17.02.2009	
MIM:176670	HUTCHINSON-GILFORD PROGERIA SYNDROME	MIM:150330			LMNA	HP:0004416												IEA							17.02.2009	
MIM:176670	HUTCHINSON-GILFORD PROGERIA SYNDROME	MIM:150330			LMNA	HP:0005181												IEA							17.02.2009	
MIM:176670	HUTCHINSON-GILFORD PROGERIA SYNDROME	MIM:150330			LMNA	HP:0005744												IEA							17.02.2009	
MIM:176670	HUTCHINSON-GILFORD PROGERIA SYNDROME	MIM:150330			LMNA	HP:0007485				PATO:0001557		FMA:74315						IEA							17.02.2009	
