Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0000007												IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0000233												IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0000272		FMA:52747		PATO:0000645								IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0000425		FMA:52745		PATO:0000407								IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0000490												IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0001324		FMA:5022		PATO:0001779								IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0001395		MPATH:181		PATO:0000470								IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0001638												IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0001943		FMA:62970		PATO:0001163		CHEBI:17234						IEA		PATO:0001869					17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0002147												IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0002240		FMA:7197		PATO:0000586								IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0002910												IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0003077		FMA:62970		PATO:0001162		CHEBI:18059						IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0003198												IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0003693		_:distal_muscle		PATO:0001623								IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0004501												IEA							17.02.2009	
MIM:232400	GLYCOGEN STORAGE DISEASE III	MIM:610860			AGL	HP:0005167												IEA							17.02.2009	
