Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0000007												IEA							17.02.2009	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0000473												IEA							17.02.2009	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0000546		FMA:58301		PATO:0000639								IEA							17.02.2009	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0000643												IEA							17.02.2009	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0000819												IEA							17.02.2009	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0001251		GO:0050881		PATO:0000770								IEA							17.02.2009	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0001260												IEA							17.02.2009	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0001926												IEA							17.02.2009	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0002071												IEA							17.02.2009	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0002072												IEA							17.02.2009	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0002168												IEA							17.02.2009	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0002274												IEA							17.02.2009	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0002396												IEA							17.02.2009	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0003281												IEA							17.02.2009	
MIM:604290	ACERULOPLASMINEMIAHYPOCERULOPLASMINEMIA, INCLUDED	MIM:117700			CP	HP:0003667												ITM							17.02.2009	
