Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0000007												IEA							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0000028												IEA							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0000033		FMA:67811		HP:0000062								IEA							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0000153				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0000478				PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0001308		FMA:54640		HP:0002380								IEA							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0001510		GO:0040007		PATO:0000911								IEA							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0001608												IEA							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0001662												IEA							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0001939		GO:0008152		PATO:0000001								IEA		PATO:0000460					17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0002020												ITM							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0002022												IEA							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0002104												IEA							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0002793												IEA							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0004948												ITM							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0006511		FMA:55097		HP:0010307								ITM							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0008708												IEA							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0008715		FMA:7210		PATO:0002019								IEA							17.02.2009	
MIM:608800	SUDDEN INFANT DEATH WITH DYSGENESIS OF THE TESTES SYNDROME	MIM:604714			TSPYL1	HP:0008733												IEA							17.02.2009	
