Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0000007												IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0000028												IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0000252		FMA:46565		PATO:0000587								IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0000400		FMA:52781		PATO:0000586								IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0000482		FMA:58238		PATO:0000587								IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0000508												IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0000519												IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0000568												IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0000648		FMA:50863		PATO:0001623								IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0000939				_:increased_bone_resorption_and__:decreased_osteogenesis								IEA		PATO:0001869					17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0001249												IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0001252		FMA:30316		PATO:0001619								IEA		PATO:0001869					17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0001264												IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0001274				PATO:0001557		FMA:86464						IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0001347												IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0001509		FMA:20394		PATO:0000569								IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0002059												IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0002079		FMA:86464		PATO:0000645								IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0002219		FMA:24728		HP:0000998								IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0002751				PATO:0000001								IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0003241												IEA							17.02.2009	
MIM:600118	WARBURG MICRO SYNDROME	MIM:602536			RAB3GAP1	HP:0008916												IEA							17.02.2009	
