Disease ID	Disease Name	Gene ID	Gene Name	Genotype	Gene Symbol(s)	Phenotype ID	Phenotype Name	Entity ID	Entity Name	Quality ID	Quality Name	Add'l Entity ID	Add 'l Entity Name	Mode of inheritance ID	Mode of inheritance Name	Age of Onset ID	Age of Onset Name	Evidence	Frequency	Abnormal ID	Abnormal Name	Description	Orthologs	Pub	Date Created	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0000007												IEA							17.02.2009	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0000186												ITM							17.02.2009	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0000463		FMA:72005		PATO:0001474								IEA							17.02.2009	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0000664												IEA							17.02.2009	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0000954												IEA							17.02.2009	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0001875												IEA							17.02.2009	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0002004												IEA							17.02.2009	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0002086												IEA							17.02.2009	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0002423												IEA							17.02.2009	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0002662		FMA:5018		PATO:0001444								ITM							17.02.2009	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0002719												IEA							17.02.2009	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0002720		FMA:62874		PATO:0001997								IEA							17.02.2009	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0003320												IEA							17.02.2009	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0005674												IEA							17.02.2009	
MIM:246550	LICHTENSTEIN SYNDROME					HP:0009465		FMA:9666		HP:0001193								IEA							17.02.2009	
